Date,Symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-25,VIGI,83.94999694824219,84.06999969482422,82.30999755859375,82.55000305175781,163000,0.0,0
2021-02-26,VIGI,82.1500015258789,82.1500015258789,81.25,81.5199966430664,474400,0.0,0
2021-03-01,VIGI,82.54000091552734,83.3499984741211,82.54000091552734,83.29000091552734,138100,0.0,0
2021-03-02,VIGI,83.23999786376953,83.59400177001953,83.06900024414062,83.30000305175781,142600,0.0,0
2021-03-03,VIGI,83.43000030517578,83.43499755859375,82.79000091552734,82.8499984741211,185000,0.0,0
2021-03-04,VIGI,82.70500183105469,83.04900360107422,81.26799774169922,81.68000030517578,148700,0.0,0
2021-03-05,VIGI,82.19000244140625,82.23999786376953,80.91999816894531,82.13999938964844,160400,0.0,0
2021-03-08,VIGI,81.44999694824219,81.88400268554688,81.16999816894531,81.2699966430664,195400,0.0,0
2021-03-09,VIGI,82.61000061035156,83.12000274658203,82.56999969482422,82.9000015258789,291600,0.0,0
2021-03-10,VIGI,83.36000061035156,83.36000061035156,82.81800079345703,83.16999816894531,183300,0.0,0
2021-03-11,VIGI,84.01000213623047,84.38400268554688,83.77999877929688,84.27999877929688,168300,0.0,0
2021-03-12,VIGI,83.11000061035156,83.52999877929688,82.80000305175781,83.48999786376953,110800,0.0,0
2020-12-30,VIOG,195.9600067138672,197.75,195.9600067138672,197.10000610351562,23100,0.0,0
2020-12-31,VIOG,197.0800018310547,197.41000366210938,195.25,196.67999267578125,11800,0.0,0
2021-01-04,VIOG,197.64999389648438,198.72000122070312,192.8800048828125,195.16000366210938,24800,0.0,0
2021-01-05,VIOG,194.38999938964844,200.05999755859375,194.38999938964844,198.9199981689453,10300,0.0,0
2021-01-06,VIOG,201.13999938964844,208.32000732421875,201.13999938964844,207.02000427246094,10800,0.0,0
2021-01-07,VIOG,208.80999755859375,210.42999267578125,207.89999389648438,210.4199981689453,12800,0.0,0
2021-01-08,VIOG,212.22000122070312,212.22000122070312,206.91000366210938,208.97999572753906,14500,0.0,0
2021-01-11,VIOG,207.55999755859375,209.82000732421875,207.0,209.5500030517578,22600,0.0,0
2021-01-12,VIOG,210.69000244140625,212.47000122070312,210.3800048828125,212.4600067138672,16500,0.0,0
2021-01-13,VIOG,212.7100067138672,212.7100067138672,210.9600067138672,210.9600067138672,11100,0.0,0
2021-01-14,VIOG,212.60000610351562,216.3699951171875,212.4199981689453,215.63999938964844,23500,0.0,0
2021-01-15,VIOG,213.4499969482422,213.4499969482422,211.0,211.7899932861328,13500,0.0,0
2021-01-19,VIOG,214.55999755859375,214.8800048828125,213.1300048828125,214.74000549316406,11700,0.0,0
2021-01-20,VIOG,216.10000610351562,217.5,215.16000366210938,216.17999267578125,13300,0.0,0
2021-01-21,VIOG,217.05999755859375,217.57000732421875,214.02000427246094,214.27999877929688,9200,0.0,0
2021-01-22,VIOG,212.8000030517578,216.6999969482422,212.4199981689453,216.6999969482422,10700,0.0,0
2021-01-25,VIOG,217.44000244140625,222.27000427246094,215.5399932861328,217.38999938964844,18000,0.0,0
2021-01-26,VIOG,219.00999450683594,219.00999450683594,215.6999969482422,217.10000610351562,18600,0.0,0
2021-01-27,VIOG,215.6300048828125,218.67999267578125,213.99000549316406,216.22000122070312,15400,0.0,0
2021-01-28,VIOG,216.3800048828125,218.16000366210938,210.85000610351562,212.3699951171875,16200,0.0,0
2021-01-29,VIOG,214.97000122070312,214.97000122070312,208.02000427246094,208.86000061035156,26600,0.0,0
2021-02-01,VIOG,211.05999755859375,213.6999969482422,208.3300018310547,213.30999755859375,13200,0.0,0
2021-02-02,VIOG,215.52000427246094,215.52000427246094,212.8699951171875,214.5800018310547,18100,0.0,0
2021-02-03,VIOG,215.47999572753906,215.47999572753906,212.33999633789062,214.67999267578125,15100,0.0,0
2021-02-04,VIOG,215.5500030517578,217.9600067138672,215.5500030517578,217.92999267578125,9900,0.0,0
2021-02-05,VIOG,220.63999938964844,221.49000549316406,218.77000427246094,221.47999572753906,17300,0.0,0
2021-02-08,VIOG,223.72000122070312,228.08999633789062,223.72000122070312,228.08999633789062,21700,0.0,0
2021-02-09,VIOG,228.16000366210938,231.4199981689453,227.5399932861328,230.58999633789062,110000,0.0,0
2021-02-10,VIOG,231.97999572753906,232.02999877929688,228.2899932861328,228.75999450683594,32500,0.0,0
2021-02-11,VIOG,230.75,230.97000122070312,226.05999755859375,229.7899932861328,31500,0.0,0
2021-02-12,VIOG,229.6300048828125,230.50999450683594,228.24000549316406,230.24000549316406,19300,0.0,0
2021-02-16,VIOG,232.25999450683594,232.25999450683594,227.9499969482422,228.07000732421875,45500,0.0,0
2021-02-17,VIOG,226.17999267578125,226.61000061035156,223.8300018310547,226.61000061035156,18600,0.0,0
2021-02-18,VIOG,224.86000061035156,224.86000061035156,221.6999969482422,222.6199951171875,15000,0.0,0
2021-02-19,VIOG,224.5399932861328,227.36000061035156,223.8699951171875,225.9499969482422,17100,0.0,0
2021-02-22,VIOG,224.49000549316406,226.32000732421875,223.61000061035156,224.1300048828125,17300,0.0,0
2021-02-23,VIOG,221.58999633789062,221.8300018310547,216.02000427246094,221.05999755859375,39500,0.0,0
2021-02-24,VIOG,221.47999572753906,227.0399932861328,221.47999572753906,227.0399932861328,14700,0.0,0
2021-02-25,VIOG,227.5,227.50999450683594,218.67999267578125,218.8000030517578,30000,0.0,0
2021-02-26,VIOG,219.83999633789062,221.3000030517578,214.85000610351562,218.16000366210938,28400,0.0,0
2021-03-01,VIOG,222.74000549316406,225.1999969482422,222.05999755859375,225.00999450683594,18400,0.0,0
2021-03-02,VIOG,225.5800018310547,225.5800018310547,220.67999267578125,220.67999267578125,21000,0.0,0
2021-03-03,VIOG,221.86000061035156,222.86000061035156,218.57000732421875,218.57000732421875,20000,0.0,0
2021-03-04,VIOG,217.6699981689453,217.6699981689453,208.72999572753906,211.69000244140625,30000,0.0,0
2021-03-05,VIOG,214.7100067138672,215.75,206.32000732421875,215.75,23900,0.0,0
2021-03-08,VIOG,216.77999877929688,220.3800048828125,215.88999938964844,217.50999450683594,16700,0.0,0
2021-03-09,VIOG,221.44000244140625,223.9600067138672,220.55999755859375,222.3000030517578,16400,0.0,0
2021-03-10,VIOG,224.8000030517578,227.6199951171875,223.80999755859375,226.0800018310547,20000,0.0,0
2021-03-11,VIOG,228.80999755859375,230.22000122070312,227.7100067138672,230.05999755859375,33100,0.0,0
2021-03-12,VIOG,229.57000732421875,231.3800048828125,229.35000610351562,231.17999267578125,22900,0.0,0
2020-12-30,VIOO,166.61000061035156,168.5,166.61000061035156,167.6199951171875,47200,0.0,0
2020-12-31,VIOO,167.72999572753906,168.4199981689453,166.52000427246094,167.77000427246094,30700,0.0,0
2021-01-04,VIOO,169.22999572753906,169.2899932861328,164.11000061035156,166.13999938964844,47200,0.0,0
2021-01-05,VIOO,166.0,170.89999389648438,166.0,169.63999938964844,39000,0.0,0
2021-01-06,VIOO,171.88999938964844,179.42999267578125,171.88999938964844,178.05999755859375,81300,0.0,0
2021-01-07,VIOO,178.7899932861328,180.16000366210938,178.22000122070312,179.97000122070312,38200,0.0,0
2021-01-08,VIOO,181.19000244140625,181.19000244140625,176.57000732421875,178.47000122070312,42200,0.0,0
2021-01-11,VIOO,176.63999938964844,179.36000061035156,176.3000030517578,179.36000061035156,26100,0.0,0
2021-01-12,VIOO,180.10000610351562,182.49000549316406,179.8800048828125,182.49000549316406,32600,0.0,0
2021-01-13,VIOO,182.4199981689453,182.4199981689453,180.5500030517578,180.99000549316406,23900,0.0,0
2021-01-14,VIOO,182.05999755859375,185.72000122070312,182.05999755859375,185.1199951171875,80300,0.0,0
2021-01-15,VIOO,182.8699951171875,183.27999877929688,180.25,181.8800048828125,47200,0.0,0
2021-01-19,VIOO,184.0500030517578,184.17999267578125,182.42999267578125,183.75999450683594,42000,0.0,0
2021-01-20,VIOO,184.3699951171875,185.64999389648438,183.3300018310547,184.6300048828125,65700,0.0,0
2021-01-21,VIOO,185.0800018310547,185.66000366210938,182.14999389648438,182.52999877929688,51000,0.0,0
2021-01-22,VIOO,180.92999267578125,184.77000427246094,180.1999969482422,184.6999969482422,30300,0.0,0
2021-01-25,VIOO,185.00999450683594,188.8800048828125,183.32000732421875,185.08999633789062,46600,0.0,0
2021-01-26,VIOO,186.36000061035156,186.36000061035156,183.30999755859375,185.10000610351562,26200,0.0,0
2021-01-27,VIOO,183.47000122070312,186.35000610351562,182.4499969482422,184.41000366210938,45000,0.0,0
2021-01-28,VIOO,184.8300018310547,186.4600067138672,180.05999755859375,181.10000610351562,54900,0.0,0
2021-01-29,VIOO,182.75999450683594,183.39999389648438,177.4600067138672,178.25,62400,0.0,0
2021-02-01,VIOO,179.8300018310547,181.88999938964844,177.16000366210938,181.83999633789062,29300,0.0,0
2021-02-02,VIOO,182.58999633789062,182.75999450683594,180.27999877929688,181.91000366210938,31000,0.0,0
2021-02-03,VIOO,182.74000549316406,182.7899932861328,180.6300048828125,182.58999633789062,27800,0.0,0
2021-02-04,VIOO,183.30999755859375,185.8300018310547,183.30999755859375,185.8300018310547,17100,0.0,0
2021-02-05,VIOO,187.5399932861328,188.11000061035156,186.0500030517578,187.94000244140625,37200,0.0,0
2021-02-08,VIOO,189.91000366210938,193.25,189.63999938964844,193.14999389648438,45000,0.0,0
2021-02-09,VIOO,193.0500030517578,195.2899932861328,192.24000549316406,194.5399932861328,26200,0.0,0
2021-02-10,VIOO,195.72999572753906,196.0500030517578,192.6999969482422,193.80999755859375,35100,0.0,0
2021-02-11,VIOO,195.10000610351562,196.1300048828125,191.52000427246094,194.32000732421875,33100,0.0,0
2021-02-12,VIOO,193.7899932861328,195.0800018310547,193.4499969482422,194.8800048828125,26300,0.0,0
2021-02-16,VIOO,196.33999633789062,196.36000061035156,193.64999389648438,194.3699951171875,36700,0.0,0
2021-02-17,VIOO,192.8800048828125,193.6999969482422,191.19000244140625,193.32000732421875,49300,0.0,0
2021-02-18,VIOO,192.3800048828125,192.3800048828125,189.72000122070312,190.4499969482422,45100,0.0,0
2021-02-19,VIOO,191.5500030517578,194.25999450683594,191.5500030517578,193.5800018310547,23100,0.0,0
2021-02-22,VIOO,192.63999938964844,196.11000061035156,192.32000732421875,194.8000030517578,36900,0.0,0
2021-02-23,VIOO,192.8300018310547,194.36000061035156,190.10000610351562,193.7100067138672,50100,0.0,0
2021-02-24,VIOO,194.0500030517578,199.27000427246094,194.0500030517578,199.14999389648438,37300,0.0,0
2021-02-25,VIOO,199.72000122070312,199.72000122070312,192.5,193.0399932861328,140100,0.0,0
2021-02-26,VIOO,193.60000610351562,194.69000244140625,189.4199981689453,192.16000366210938,59400,0.0,0
2021-03-01,VIOO,195.88999938964844,198.44000244140625,195.35000610351562,197.89999389648438,60300,0.0,0
2021-03-02,VIOO,198.1199951171875,198.1199951171875,194.4199981689453,194.55999755859375,43000,0.0,0
2021-03-03,VIOO,195.66000366210938,198.05999755859375,194.5399932861328,194.8300018310547,53900,0.0,0
2021-03-04,VIOO,194.9499969482422,196.16000366210938,188.25,191.05999755859375,93400,0.0,0
2021-03-05,VIOO,193.7899932861328,195.6699981689453,187.86000061035156,195.38999938964844,138700,0.0,0
2021-03-08,VIOO,197.10000610351562,201.0399932861328,196.25,199.5399932861328,86100,0.0,0
2021-03-09,VIOO,201.8800048828125,203.05999755859375,200.0,201.5800018310547,83500,0.0,0
2021-03-10,VIOO,203.3000030517578,206.3000030517578,202.8300018310547,205.5,82900,0.0,0
2021-03-11,VIOO,207.05999755859375,208.22000122070312,206.00999450683594,207.99000549316406,105900,0.0,0
2021-03-12,VIOO,208.22000122070312,210.3800048828125,208.07000732421875,210.0399932861328,83400,0.0,0
2020-12-30,VIOV,139.16000366210938,140.63999938964844,139.16000366210938,139.97000122070312,74100,0.0,0
2020-12-31,VIOV,139.99000549316406,140.99000549316406,138.94000244140625,140.4199981689453,59200,0.0,0
2021-01-04,VIOV,141.5399932861328,141.5500030517578,136.97000122070312,138.64999389648438,76400,0.0,0
2021-01-05,VIOV,138.5500030517578,143.17999267578125,138.5500030517578,142.0,37600,0.0,0
2021-01-06,VIOV,143.67999267578125,151.32000732421875,143.67999267578125,150.07000732421875,91300,0.0,0
2021-01-07,VIOV,151.02000427246094,151.32000732421875,149.85000610351562,150.89999389648438,59000,0.0,0
2021-01-08,VIOV,151.66000366210938,151.66000366210938,147.69000244140625,149.4600067138672,60600,0.0,0
2021-01-11,VIOV,147.8800048828125,150.3300018310547,147.72999572753906,150.2100067138672,27300,0.0,0
2021-01-12,VIOV,150.88999938964844,153.5399932861328,150.75,153.5399932861328,48800,0.0,0
2021-01-13,VIOV,153.4600067138672,153.4600067138672,151.30999755859375,152.1300048828125,41700,0.0,0
2021-01-14,VIOV,153.2899932861328,156.27999877929688,153.0,155.6999969482422,43400,0.0,0
2021-01-15,VIOV,153.77999877929688,154.0800018310547,152.19000244140625,153.0500030517578,51800,0.0,0
2021-01-19,VIOV,154.92999267578125,154.92999267578125,153.0399932861328,153.7899932861328,50600,0.0,0
2021-01-20,VIOV,154.5,155.19000244140625,153.27000427246094,154.4499969482422,40200,0.0,0
2021-01-21,VIOV,154.72000122070312,154.72000122070312,152.16000366210938,152.25999450683594,33000,0.0,0
2021-01-22,VIOV,150.7100067138672,154.32000732421875,149.80999755859375,154.14999389648438,33600,0.0,0
2021-01-25,VIOV,154.0,156.67999267578125,152.77999877929688,154.30999755859375,45900,0.0,0
2021-01-26,VIOV,155.2899932861328,155.2899932861328,152.9600067138672,154.4499969482422,37300,0.0,0
2021-01-27,VIOV,153.61000061035156,155.4499969482422,152.58999633789062,154.1199951171875,31700,0.0,0
2021-01-28,VIOV,154.69000244140625,156.30999755859375,150.3000030517578,151.05999755859375,58000,0.0,0
2021-01-29,VIOV,153.0,153.42999267578125,148.38999938964844,149.3800048828125,81100,0.0,0
2021-02-01,VIOV,150.47000122070312,151.5500030517578,148.0500030517578,151.2100067138672,72800,0.0,0
2021-02-02,VIOV,152.22999572753906,152.39999389648438,150.00999450683594,151.16000366210938,53500,0.0,0
2021-02-03,VIOV,151.50999450683594,152.3800048828125,150.0,152.2100067138672,35400,0.0,0
2021-02-04,VIOV,152.83999633789062,155.1999969482422,152.63999938964844,155.11000061035156,41100,0.0,0
2021-02-05,VIOV,156.5,156.83999633789062,155.14999389648438,156.42999267578125,30300,0.0,0
2021-02-08,VIOV,157.64999389648438,160.2899932861328,157.1199951171875,160.2899932861328,34700,0.0,0
2021-02-09,VIOV,159.72000122070312,161.35000610351562,158.75,160.86000061035156,20700,0.0,0
2021-02-10,VIOV,161.91000366210938,162.3000030517578,160.0,160.91000366210938,25100,0.0,0
2021-02-11,VIOV,161.72000122070312,162.1300048828125,158.5,161.0500030517578,16700,0.0,0
2021-02-12,VIOV,160.60000610351562,161.61000061035156,160.49000549316406,161.4600067138672,25300,0.0,0
2021-02-16,VIOV,162.4499969482422,163.00999450683594,161.17999267578125,162.10000610351562,40600,0.0,0
2021-02-17,VIOV,161.02000427246094,161.99000549316406,160.0,161.5800018310547,33500,0.0,0
2021-02-18,VIOV,160.89999389648438,160.9199981689453,158.9600067138672,159.50999450683594,33400,0.0,0
2021-02-19,VIOV,160.3699951171875,162.75,160.3699951171875,162.49000549316406,22500,0.0,0
2021-02-22,VIOV,161.92999267578125,166.36000061035156,161.92999267578125,165.61000061035156,45200,0.0,0
2021-02-23,VIOV,165.22000122070312,166.72000122070312,163.52999877929688,166.1699981689453,57500,0.0,0
2021-02-24,VIOV,166.66000366210938,171.10000610351562,166.66000366210938,170.80999755859375,89900,0.0,0
2021-02-25,VIOV,171.77000427246094,171.8699951171875,166.36000061035156,166.6999969482422,89900,0.0,0
2021-02-26,VIOV,166.72000122070312,167.89999389648438,163.1999969482422,165.24000549316406,108400,0.0,0
2021-03-01,VIOV,168.64999389648438,170.92999267578125,168.5,170.52999877929688,219200,0.0,0
2021-03-02,VIOV,170.33999633789062,170.4499969482422,167.91000366210938,167.9499969482422,99900,0.0,0
2021-03-03,VIOV,168.58999633789062,173.07000732421875,168.58999633789062,170.2100067138672,125800,0.0,0
2021-03-04,VIOV,170.2899932861328,172.0399932861328,165.4499969482422,168.3000030517578,201900,0.0,0
2021-03-05,VIOV,170.9600067138672,173.2100067138672,166.80999755859375,173.02999877929688,197600,0.0,0
2021-03-08,VIOV,174.77999877929688,179.1999969482422,174.35000610351562,178.5,266400,0.0,0
2021-03-09,VIOV,180.6199951171875,180.6199951171875,176.8300018310547,178.38999938964844,209100,0.0,0
2021-03-10,VIOV,179.05999755859375,182.72999572753906,179.05999755859375,182.3300018310547,178000,0.0,0
2021-03-11,VIOV,183.60000610351562,184.4199981689453,182.11000061035156,183.74000549316406,161100,0.0,0
2021-03-12,VIOV,184.44000244140625,186.7100067138672,184.13999938964844,186.33999633789062,152300,0.0,0
2020-12-30,VIS,168.6999969482422,169.77999877929688,168.6999969482422,169.3300018310547,48400,0.0,0
2020-12-31,VIS,169.3699951171875,170.25,168.5500030517578,169.99000549316406,44200,0.0,0
2021-01-04,VIS,170.4199981689453,170.4199981689453,165.0500030517578,166.13999938964844,205800,0.0,0
2021-01-05,VIS,165.6300048828125,168.64999389648438,165.6300048828125,167.9600067138672,130700,0.0,0
2021-01-06,VIS,168.52999877929688,174.1300048828125,168.52999877929688,172.72999572753906,689000,0.0,0
2021-01-07,VIS,174.2100067138672,174.8300018310547,172.8000030517578,174.5399932861328,172300,0.0,0
2021-01-08,VIS,175.19000244140625,175.52999877929688,172.19000244140625,174.0500030517578,377400,0.0,0
2021-01-11,VIS,172.27000427246094,174.44000244140625,171.77000427246094,174.02999877929688,106400,0.0,0
2021-01-12,VIS,174.13999938964844,176.6300048828125,173.64999389648438,176.36000061035156,913200,0.0,0
2021-01-13,VIS,176.2100067138672,176.35000610351562,174.60000610351562,174.83999633789062,142200,0.0,0
2021-01-14,VIS,175.83999633789062,176.67999267578125,175.19000244140625,175.5399932861328,152700,0.0,0
2021-01-15,VIS,174.52000427246094,174.52000427246094,171.5,172.85000610351562,160800,0.0,0
2021-01-19,VIS,174.33999633789062,175.16000366210938,173.99000549316406,174.0,251900,0.0,0
2021-01-20,VIS,174.9499969482422,175.3300018310547,174.16000366210938,175.14999389648438,130800,0.0,0
2021-01-21,VIS,174.94000244140625,175.05999755859375,173.63999938964844,173.89999389648438,116400,0.0,0
2021-01-22,VIS,172.61000061035156,173.91000366210938,171.77999877929688,173.47000122070312,100200,0.0,0
2021-01-25,VIS,172.8800048828125,173.19000244140625,170.2899932861328,172.27000427246094,134700,0.0,0
2021-01-26,VIS,173.49000549316406,173.5,170.49000549316406,170.69000244140625,119100,0.0,0
2021-01-27,VIS,168.33999633789062,168.4499969482422,165.36000061035156,166.63999938964844,297600,0.0,0
2021-01-28,VIS,167.77000427246094,170.44000244140625,167.77000427246094,168.72000122070312,566500,0.0,0
2021-01-29,VIS,167.67999267578125,168.22000122070312,164.52000427246094,164.97999572753906,278200,0.0,0
